File,Iteration,Max_columns,Duration_w_all_Columns,Duration_w_max_columns,Num_op_w_all_columns,Num_op_w_max_columns
4,1987,12,0.7513260006817291,0.7071489999361802,0,0
4,1988,12,2.1364479998737806,0.7122309998521814,0,0
4,1989,12,0.7604380007251166,0.7521160005126148,0,0
4,1990,12,0.7607469997310545,0.7657789992663311,0,0
4,1991,12,0.7680569997319253,0.7074300010572188,0,0
4,1992,12,0.7500979991164058,0.7494509991374798,0,0
4,1993,12,0.7659389993932564,0.7080020004650578,0,0
4,1994,12,0.7662230000278214,0.7108399986464065,0,0
4,1995,12,0.7643409990123473,0.8104659991658991,0,0
4,1996,12,0.8444450013485039,0.7119999991118675,0,0
4,1997,12,0.7811640007275855,0.7084899989422411,0,0
4,1998,12,0.7692050003242912,0.7676639997953316,0,0
4,1999,12,0.7885260001785355,0.7386630004475592,0,0
4,2000,12,0.7828329999028938,0.8829469988995697,0,0
4,2001,12,0.7775690010021208,0.7387440000456991,0,0
4,2002,12,0.8492369997838978,0.7947189988044556,0,0
4,2003,12,0.8439989996986696,0.7420189995173132,0,0
4,2004,12,0.7791840016579954,0.776361001044279,0,0
4,2005,12,0.7796179997967556,0.8270039998024004,0,0
4,2006,12,0.7802239997545257,0.7321659995795926,0,0
4,2007,12,0.780005999331479,0.7289850000233855,0,0
4,2008,12,0.7928619997983333,0.7350020005105762,0,0
4,2009,12,0.8657359994685976,0.881637999555096,0,0
4,2010,12,0.8204869991459418,0.7300640008907067,0,0
4,2011,12,0.7757809999020537,0.7366369991359534,0,0
4,2012,12,0.8635949998279102,0.7263829993462423,0,0
4,2013,12,0.7825060001778184,0.742559999707737,0,0
4,2014,12,0.9127149987762095,0.738345999707235,0,0
4,2015,12,0.8106730001600226,0.819274000605219,0,0
4,2016,12,0.7901499993749894,0.7724010010861093,0,0
4,2017,12,0.7770299998810515,0.7325080005102791,0,0
4,2018,12,0.8733590002520941,0.7400710001093103,0,0
4,2019,12,0.789727999290335,0.8269699992524693,0,0
4,2020,12,0.8844290005072253,0.7375929999398068,0,0
4,2021,12,0.8044229998631636,0.7928250015538651,0,0
4,2022,12,0.8462269997835392,0.8059119991230546,0,0
4,2023,12,0.8457179992547026,0.8108399997581728,0,0
4,2024,12,0.8102230003714794,0.7525949986302294,0,0
4,2025,12,0.8171399986167671,0.7424390005326131,0,0
4,2026,12,0.8941329997469438,0.7338230007007951,0,0
4,2027,12,0.8316179992107209,0.7394900003419025,0,0
4,2028,12,0.8045310005400097,0.7539449998148484,0,0
4,2029,12,0.789404999522958,0.7395410011667991,0,0
4,2030,12,0.7992840000952128,0.7382939984381665,0,0
4,2031,12,0.7900879991211696,0.7721149995632004,0,0
4,2032,12,0.873860000865534,0.7596760005981196,0,0
4,2033,12,0.7934500008559553,0.7837730008759536,0,0
4,2034,12,0.8046049988479353,0.787781000326504,0,0
4,2035,12,0.8912440007406985,0.7815770004526712,0,0
4,2036,12,0.7964229989738669,0.7857000000512926,0,0
4,2037,12,0.8055390007939423,0.7356850001087878,0,0
4,2038,12,0.8006680000107735,0.8255259999714326,0,0
4,2039,12,0.7871210000303108,1.0859070007427363,0,0
4,2040,12,0.8029280015762197,0.7400750000670087,0,0
4,2041,12,0.8151800011546584,0.8303880003950326,0,0
4,2042,12,0.8097899990389124,0.8615120004833443,0,0
4,2043,12,0.7884909991844324,0.7360050003626384,0,0
4,2044,12,0.8222259984904667,0.729479999790783,0,0
4,2045,12,0.8671710002090549,0.7425530002365122,0,0
4,2046,12,0.8264549996965798,0.7708439989073668,0,0
4,2047,12,0.814816999991308,0.7779819989082171,0,0
4,2048,12,0.8423039998888271,0.8226139998441795,0,0
4,2049,12,0.8950769988587126,0.792070000898093,0,0
4,2050,12,0.8287959990411764,0.8456560008198721,0,0
4,2051,12,0.8729229994060006,0.7903030000306899,0,0
4,2052,12,0.8589530007157009,0.8271430015156511,0,0
4,2053,12,0.8310230005008634,0.7796949994371971,0,0
4,2054,12,31.606738999471418,43.34826199919917,0,0
4,2055,12,1.0190960001636995,1.1949609997827793,0,0
4,2056,12,1.4500899997074157,6.94234899856383,0,0
4,2057,12,3.0545209992851596,1.174836999780382,0,0
4,2058,12,0.9545930006424896,3.2995830006257165,0,0
4,2059,12,1.671916001214413,1.4469660000031581,0,0
4,2060,12,1.7393119996995665,0.9410500006197253,0,0
4,2061,12,4.5106449997547315,1.259676000699983,0,0
4,2062,12,1.089557001250796,74.17550200079859,0,0
4,2063,12,1.6506859992659884,1.744303999657859,0,0
4,2064,12,1.489430000219727,1.4465680014836835,0,0
4,2065,12,1.083762999769533,1.7113199992309092,0,0
4,2066,12,1.5506389991060132,1.6534480000700569,0,0
4,2067,12,1.5803209989826428,1.5229520013235742,0,0
4,2068,12,1.0002239996538265,0.9191709996230202,0,0
4,2069,12,2.3659890011913376,0.8681919989612652,0,0
4,2070,12,1.5394279998872662,0.92680499983544,0,0
4,2071,12,2.3122650000004796,0.8609799988334998,0,0
4,2072,12,2.8700769998977194,1.6526910003449302,0,0
4,2073,12,5.9911690004810225,2.354767000724678,0,0
4,2074,12,0.9871090005617589,2.201020999564207,0,0
4,2075,12,0.9125920005317312,0.8691460006957641,0,0
4,2076,12,2.8503859994089,0.8306680010718992,0,0
4,2077,12,0.8671949999552453,0.9517020007479005,0,0
4,2078,12,1.0212830002274131,7.5941850009257905,0,0
4,2079,12,1.018615001157741,1.4354269987961743,0,0
4,2080,12,0.859808000313933,0.9024880000652047,0,0
4,2081,12,1.1175670006196015,2.81016900044051,0,0
4,2082,12,2.7870529993379023,0.9816000001592329,0,0
4,2083,12,1.0247979989799205,0.8656579993839841,0,0
4,2084,12,0.9253440002794378,0.9511740008747438,0,0
4,2085,12,5.3490820009756135,1.525862999187666,0,0
4,2086,12,1.5846839996811468,5.277139000099851,0,0
4,2087,12,0.9157810000033351,0.8640359992568847,0,0
4,2088,12,1.7034409993357258,1.0137440003745724,0,0
4,2089,12,0.9313720001955517,0.8523940014129039,0,0
4,2090,12,0.9515639994788216,6.20733599862433,0,0
4,2091,12,0.9713710005598841,0.9538110007270006,0,0
4,2092,12,23.68689600007201,9.03441899936297,0,0
4,2093,12,0.9933239998645149,19.609445000241976,0,0
4,2094,12,1.5513649996137246,0.8763259993429529,0,0
4,2095,12,0.9337499996036058,6.776398000511108,0,0
4,2096,12,0.9262419989681803,0.871840999025153,0,0
4,2097,12,2.2340310006256914,0.9334450005553663,0,0
4,2098,12,1.611805999345961,1.4695139998366358,0,0
4,2099,12,0.9513860004517483,0.8838059984555002,0,0
4,2100,12,3.0556840010831365,1.0115429995494196,0,0
4,2101,12,0.9018500004458474,2.4846359992807265,0,0
4,2102,12,5.77049999992596,0.9294679985032417,0,0
4,2103,12,0.9503940000286093,0.8434150004177354,0,0
4,2104,12,0.8956200017564697,1.5258709991030628,0,0
4,2105,12,2.4173159999918425,0.8964810003817547,0,0
4,2106,12,2.149240999642643,3.2587860005151015,0,0
4,2107,12,1.7422340006305603,0.9864660005405312,0,0
4,2108,12,1.1305359985271934,12.495848000980914,0,0
4,2109,12,2.668502000233275,1.5353529997810256,0,0
4,2110,12,1.7393670004821615,1.816967000195291,0,0
4,2111,12,0.9458910008106614,1.1005690012098057,0,0
4,2112,12,1.7431359992770012,0.9784649992070626,0,0
4,2113,12,0.9093700009543682,0.8519160001014825,0,0
4,2114,12,0.9074240006157197,0.8301939997181762,0,0
4,2115,12,5.769100000179606,14.209267999831354,0,0
4,2116,12,2.193194999563275,0.8073110002442263,0,0
4,2117,12,1.2991690000490053,0.7888429990998702,0,0
4,2118,12,1.4782840007683262,0.9070590003830148,0,0
4,2119,12,0.956793999648653,0.8320729994011344,0,0
4,2120,12,5.142268000781769,2.2294740010693204,0,0
4,2121,12,11.440248001235886,2.633308000440593,0,0
4,2122,12,1.8435069996485254,0.8391289993596729,0,0
4,2123,12,0.8920949985622428,0.863908000610536,0,0
4,2124,12,0.8350289990630699,0.8080410007096361,0,0
4,2125,12,4.916252999464632,0.8348850005859276,0,0
4,2126,12,0.928995999856852,0.7805269997334108,0,0
4,2127,12,0.9005350002553314,0.7498689992644358,0,0
4,2128,12,1.0984029995597666,18.944901999930153,0,0
4,2129,12,0.9128309993684525,5.552111000724835,0,0
4,2130,12,12.965085001269472,5.623323000691016,0,0
4,2131,12,10.558568001215463,0.7813840002199868,0,0
4,2132,12,0.8197610004572198,0.9097790007217554,0,0
4,2133,12,0.9449119988858001,0.8701599999767495,0,0
4,2134,12,0.881563999428181,0.8974209995358251,0,0
4,2135,12,5.868510999789578,0.7526560002588667,0,0
4,2136,12,1.304153000091901,0.7609559997945325,0,0
4,2137,12,2.5411580008949386,1.5190139984042617,0,0
4,2138,12,5.172672999833594,0.8658080005261581,0,0
4,2139,12,26.07136000005994,1.3419660008366918,0,0
4,2140,12,2.545589999499498,1.6564420002396218,0,0
4,2141,12,0.8041869987209793,6.429990000469843,0,0
4,2142,12,1.8422680004732683,0.8485689995723078,0,0
4,2143,12,0.9792390010261443,7.401759001368191,0,0
4,2144,12,0.9048680003616028,5.974070998490788,0,0
4,2145,12,1.613423999515362,0.8437840006081387,0,0
4,2146,12,0.8057060003920924,5.377334000513656,0,0
4,2147,12,1.560231001349166,0.9251089995814255,0,0
4,2148,12,0.9970800001610769,0.765513001169893,0,0
4,2149,12,2.3518269990745466,0.9150020014203619,0,0
4,2150,12,0.8841510007187026,0.8671999985381262,0,0
4,2151,12,0.7985330012161285,0.749616998291458,0,0
4,2152,12,1.9807730004686164,0.7638320003025001,0,0
4,2153,12,0.9371659998578252,0.7650620009371778,0,0
4,2154,12,2.179843999329023,0.7716029995208373,0,0
4,2155,12,12.932937001096434,0.9152080001513241,0,0
4,2156,12,1.7832989997259574,0.8989620000647847,0,0
4,2157,12,0.9330800003226614,0.9109490001719678,0,0
4,2158,12,0.8190479984477861,1.012200998957269,0,0
4,2159,12,0.8122950002871221,0.8365560006495798,0,0
4,2160,12,0.7957529996929225,0.7636339996679453,0,0
4,2161,12,14.967131999583216,2.3167770013969857,0,0
4,2162,12,0.8155889991030563,0.8748729997023474,0,0
4,2163,12,1.2288229991099797,0.8334550002473406,0,0
4,2164,12,0.9042250003403751,1.2528729985206155,0,0
4,2165,12,2.5736619991221232,1.4330750000226544,0,0
4,2166,12,1.3447530000121333,1.836524999816902,0,0
4,2167,12,0.8201000000553904,5.149030999746174,0,0
4,2168,12,0.8775059995969059,0.7616830007464159,0,0
4,2169,12,0.8640080013719853,0.7360239997069584,0,0
4,2170,12,1.8622719999257242,1.115314998969552,0,0
4,2171,12,0.8031559991650283,0.8154919996741228,0,0
4,2172,12,4.919114000585978,2.039430999502656,0,0
4,2173,12,0.8855579999362817,0.7623060009791516,0,0
4,2174,12,0.7963539992488222,0.8265079995908309,0,0
4,2175,12,0.8939350009313785,0.9086220015888102,0,0
4,2176,12,1.784209998731967,0.8378010006708791,0,0
4,2177,12,4.587221999827307,0.813402000858332,0,0
4,2178,12,0.9345859998575179,0.8793540000624489,0,0
4,2179,12,6.420138999601477,0.8621750002930639,0,0
4,2180,12,0.8480979995511007,0.8986009997897781,0,0
4,2181,12,0.922549999813782,1.6332629984390223,0,0
4,2182,12,0.8379160008189501,0.948634999076603,0,0
4,2183,12,0.9391940002387855,0.8387269990635104,0,0
4,2184,12,0.8721829999558395,1.151066000602441,0,0
4,2185,12,2.783910998914507,2.131003999238601,0,0
4,2186,12,1.7929799996636575,0.9226249985658797,0,0
4,2187,12,0.9280599988414906,0.879978999364539,0,0
4,2188,12,1.171750000139582,0.866841000970453,0,0
4,2189,12,2.187005000450881,2.7180540000699693,0,0
4,2190,12,0.882231999639771,0.8906620005291188,0,0
4,2191,12,0.8863530001690378,0.8222069991461467,0,0
4,2192,12,0.9448090004298138,1.2791530007234542,0,0
4,2193,12,1.0174310009460896,0.7911470001999987,0,0
4,2194,12,0.816645000668359,0.8788989998720353,0,0
4,2195,12,0.9390890008944552,0.8404540003539296,0,0
4,2196,12,0.875118999829283,0.7835350006644148,0,0
4,2197,12,10.505567999643972,4.925260000163689,0,0
4,2198,12,0.8616800005256664,0.851933000376448,0,0
4,2199,12,0.8867690012266394,0.8554409996577306,0,0
4,2200,12,4.8981410000124015,4.8163909996219445,0,0
4,2201,12,0.8345820006070426,2.8025339997839183,0,0
4,2202,12,1.9579890013119439,2.1964620009384817,0,0
4,2203,12,0.7925989993964322,0.8387519992538728,0,0
4,2204,12,33.222607999050524,0.7627579998370493,0,0
4,2205,12,0.9236169989890186,0.8410709997406229,0,0
4,2206,12,0.8406760007346747,1.3282240015541902,0,0
4,2207,12,0.8681050003360724,0.7482020009774715,0,0
4,2208,12,0.8039029999054037,0.7462369994755136,0,0
4,2209,12,0.8423719991696998,0.9492260014667409,0,0
4,2210,12,0.8949800012487685,0.8573200011596782,0,0
4,2211,12,2.9263970009196782,1.5947360006975941,0,0
4,2212,12,0.911646999156801,0.7594720009365119,0,0
4,2213,12,0.8993419996841112,0.7928640006866772,0,0
4,2214,12,1.4217330008250428,1.3023860010434873,0,0
4,2215,12,1.0302770006092032,0.912388999495306,0,0
4,2216,12,16.991312000754988,3.4889580001618015,0,0
4,2217,12,0.9596019990567584,0.8568390003347304,0,0
4,2218,12,0.8179959986591712,0.7463429992640158,0,0
4,2219,12,2.099508001265349,2.247366999654332,0,0
4,2220,12,0.8199799995054491,0.7743650003249058,0,0
4,2221,12,0.8196899998438312,0.7726900003035553,0,0
4,2222,12,1.9592959997680737,0.9122650008066557,0,0
4,2223,12,2.6409630008856766,0.900570999874617,0,0
4,2224,12,1.0062780002044747,0.9347049999632873,0,0
4,2225,12,0.9124730004259618,0.8837320001475746,0,0
4,2226,12,0.9162099995592143,0.9877859993139282,0,0
4,2227,12,0.9487999996053986,0.816226000097231,0,0
4,2228,12,0.9562909999658586,0.9019169992825482,0,0
4,2229,12,0.9193160003633238,0.9253129992430331,0,0
4,2230,12,0.9150170008069836,0.8541810002498096,0,0
4,2231,12,0.9293669991166098,0.9110489991144277,0,0
4,2232,12,0.8934069992392324,0.8532550000381889,0,0
4,2233,12,0.938338998821564,0.8402570001635468,0,0
4,2234,12,0.9178419986710651,0.8568819994252408,0,0
4,2235,12,0.910712000404601,0.8855719988787314,0,0
4,2236,12,0.9265539993066341,0.8701589995325776,0,0
4,2237,12,0.9312809997936711,0.8391190003749216,0,0
4,2238,12,0.9189169995806878,0.8396020002692239,0,0
4,2239,12,0.9053570011019474,0.7170509998104535,0,0
4,2240,12,0.8540810013073497,0.7776509992254432,0,0
4,2241,12,0.8934559991757851,0.803452001491678,0,0
4,2242,12,0.9112560001085512,0.8348780011147028,0,0
4,2243,12,0.9002599999803351,0.8228349997807527,0,0
4,2244,12,0.8566859996790299,0.8485170001222286,0,0
4,2245,12,0.7723170001554536,0.7740380005998304,0,0
4,2246,12,0.8425710002484266,0.8070860003499547,0,0
4,2247,12,0.901542000065092,0.8402180010307347,0,0
4,2248,12,0.9490470001765061,0.8120990005409112,0,0
4,2249,12,0.8551849987270543,0.9921820001181914,0,0
4,2250,12,0.8518869999534218,0.7893790007074131,0,0
4,2251,12,0.8557510009268299,0.7311450008273823,0,0
4,2252,12,0.8047449991863687,0.8026389987207949,0,0
4,2253,12,0.8748620002734242,0.7974660002219025,0,0
4,2254,12,0.8773740009928588,0.797065000369912,0,0
4,2255,12,0.8679620004841127,0.7897800005594036,0,0
4,2256,12,0.8415129996137694,0.7888689997344045,0,0
4,2257,12,0.8280510010081343,0.777924000431085,0,0
4,2258,12,0.8370439991267631,0.6770639993192162,0,0
4,2259,12,0.8462469995720312,0.7838780002202839,0,0
4,2260,12,0.8495889996993355,0.7763650010019774,0,0
4,2261,12,0.8215039997594431,0.7807199999660952,0,0
4,2262,12,0.8497500002704328,0.7866449996072333,0,0
4,2263,12,0.7785839989082888,0.7357910017162794,0,0
4,2264,12,0.805895999292261,0.7532430008723168,0,0
4,2265,12,0.8834539985400625,0.7801649990142323,0,0
4,2266,12,0.824766999357962,0.74465599936957,0,0
4,2267,12,0.775445001636399,0.7207910002762219,0,0
4,2268,12,0.8355640002264408,0.7512109987146687,0,0
4,2269,12,0.812815000244882,0.6516069988720119,0,0
4,2270,12,0.7054519992379937,0.6494610006484436,0,0
4,2271,12,0.7033700003375998,0.6593940015591215,0,0
4,2272,12,0.6856840009277221,0.6517060010082787,0,0
4,2273,12,0.7065660010994179,0.7172300011006882,0,0
4,2274,12,0.7076969995978288,0.6405940002878197,0,0
4,2275,12,0.7142929989640834,0.6582389996765414,0,0
4,2276,12,0.710284999513533,0.6575059996976051,0,0
4,2277,12,0.7417800006805919,0.6999920005910099,0,0
4,2278,12,0.7036659990262706,0.6552729992108652,0,0
4,2279,12,0.6914770001458237,0.6925930010766024,0,0
4,2280,12,0.6754749992978759,0.6312059995252639,0,0
4,2281,12,0.6709619992761873,0.639283000055002,0,0
4,2282,12,0.7088029997248668,0.6896380000398494,0,0
4,2283,12,0.6796769994252827,0.6215140001586406,0,0
4,2284,12,0.6644539989792975,0.6251319991861237,0,0
4,2285,12,0.6751990003976971,0.6265150004765019,0,0
4,2286,12,0.6892500005051261,0.6389949994627386,0,0
4,2287,12,0.6714619994454551,0.6290740002441453,0,0
4,2288,12,0.6663069998467108,0.6271930014918325,0,0
4,2289,12,0.7254669999383623,0.6197000002430286,0,0
4,2290,12,0.7479609994334169,0.6413560004148167,0,0
4,2291,12,2.2439799995481735,0.642431999949622,0,0
4,2292,12,1.0551750001468463,0.6660849994659657,0,0
4,2293,12,0.6786869998904876,0.6355759996949928,0,0
4,2294,12,0.6654589997197036,0.7045710008242168,0,0
4,2295,12,0.6702599985146662,0.6311070010269759,0,0
4,2296,12,0.6769829997210763,2.5055979986063903,0,0
4,2297,12,0.694668999130954,0.6487839982582955,0,0
4,2298,12,0.7265940002980642,0.7263079987751553,0,0
4,2299,12,0.7619589996465947,0.7501050004066201,0,0
4,2300,12,0.7705839998379815,2.152646999093122,0,0
4,2301,12,0.7932029984658584,0.6948250011191703,0,0
4,2302,12,0.7624189984198892,0.7200419986475026,0,0
4,2303,12,2.3684240004513413,0.7066050002322299,0,0
4,2304,12,1.5239450003718957,0.9126069999183528,0,0
4,2305,12,1.9259500004409347,1.4959199997974792,0,0
4,2306,12,0.8658770002512028,1.579761999892071,0,0
4,2307,12,0.7444339989888249,0.8600090004620142,0,0
4,2308,12,0.7900559994595824,0.7535160002589691,0,0
4,2309,12,0.9027300002344418,2.5751639986992814,0,0
4,2310,12,0.8309580007335171,0.8386680001422064,0,0
4,2311,12,1.2704750006378163,1.0270579987263773,0,0
4,2312,12,1.1482409991003806,0.891096999112051,0,0
4,2313,12,0.763853000535164,0.813251999716158,0,0
4,2314,12,0.8471959990856703,5.283145999783301,0,0
4,2315,12,1.9918139987566974,0.8347309994860552,0,0
4,2316,12,1.6792179994808976,2.0406269995874027,0,0
4,2317,12,1.4449350001086714,1.5455070006282767,0,0
4,2318,12,0.9352350007247878,0.8189579984900774,0,0
4,2319,12,0.9023309994518058,0.7862080001359573,0,0
4,2320,12,0.8621950000815559,1.2660419997700956,0,0
4,2321,12,2.218691999587463,0.9236469995812513,0,0
4,2322,12,0.784996000220417,0.8627120005257893,0,0
4,2323,12,0.8925670008466113,0.9612339999875985,0,0
4,2324,12,0.797771999714314,0.7166239993239287,0,0
4,2325,12,0.7745969996904023,0.7783349992678268,0,0
4,2326,12,0.7796140016580466,0.7537109995610081,0,0
4,2327,12,0.7986830005393131,0.7259220001287758,0,0
4,2328,12,0.7646969988854835,0.7151440004236065,0,0
4,2329,12,0.7746310002403334,0.7251089991768822,0,0
4,2330,12,0.7621590011694934,0.7223609991342528,0,0
4,2331,12,0.7611519995407434,0.7245870001497678,0,0
4,2332,12,0.7721840011072345,0.7084629996825242,0,0
4,2333,12,0.7713809991400922,0.7233190008264501,0,0
4,2334,12,0.739776000045822,0.6894470006955089,0,0
4,2335,12,0.7478810002794489,0.6881610006530536,0,0
4,2336,12,0.8512989988957997,0.8486569986416725,0,0
4,2337,12,0.7459259995812317,0.6812230003561126,0,0
4,2338,12,0.7319929991354002,0.698272000590805,0,0
4,2339,12,0.7689369995205197,0.6952519997867057,0,0
4,2340,12,0.748681999539258,0.7119279998732964,0,0
4,2341,12,0.7493800003430806,0.685174998579896,0,0
4,2342,12,0.7629579995409586,0.6990940000832779,0,0
4,2343,12,0.752511999962735,0.7033239999145735,0,0
4,2344,12,0.7352060001721838,0.6887389990879456,0,0
4,2345,12,0.7304400005523348,0.685938999595237,0,0
4,2346,12,0.7592019992443966,0.6731350003974512,0,0
4,2347,12,0.7336720009334385,0.697355000738753,0,0
4,2348,12,0.7286750005732756,0.695945000188658,0,0
4,2349,12,0.727459000700037,0.7331240012717899,0,0
4,2350,12,0.7078290000208654,0.7034110003587557,0,0
4,2351,12,0.7320509994315216,0.6730719996994594,0,0
4,2352,12,0.7096560002537444,0.6781060001230799,0,0
4,2353,12,0.7213660010165768,0.6598569998459425,0,0
4,2354,12,0.7228480008052429,0.7139240005926695,0,0
4,2355,12,0.7106979992386186,0.6656019995716633,0,0
4,2356,12,0.7258419991558185,0.7264380001288373,0,0
4,2357,12,0.7406060012726812,0.6537389999721199,0,0
4,2358,12,0.751974001104827,0.6607330014958279,0,0
4,2359,12,1.05772000097204,1.262533000044641,0,0
4,2360,12,4.463859999304987,0.7112220009730663,0,0
4,2361,12,0.7738139993307414,0.7480770000256598,0,0
4,2362,12,0.7286799991561566,0.6691210001008585,0,0
4,2363,12,13.383633999183076,0.6933320000825915,0,0
4,2364,12,6.602471999940462,0.8923639998101862,0,0
4,2365,12,0.8422289993177401,0.8323490001203027,0,0
4,2366,12,7.79134399999748,0.8197299994208151,0,0
4,2367,12,17.807014999561943,1.3099329989927355,0,0
4,2368,12,3.7031440006103367,1.1541479998413706,0,0
4,2369,12,0.8600109995313687,1.0988569993060082,0,0
4,2370,12,0.749537999581662,0.8210399992094608,0,0
4,2371,12,0.830965000204742,0.7464339996658964,0,0
4,2372,12,8.47604400041746,0.7386790002783528,0,0
4,2373,12,0.7611739983985899,0.912027000595117,0,0
4,2374,12,0.8150159992510453,16.233251000812743,0,0
4,2376,12,8.754360998864286,5.420932999186334,0,0
4,2377,12,0.8582909995311638,2.1633060005115112,0,0
4,2378,12,0.8057060003920924,0.7094850006978959,0,0
4,2379,12,0.8163080001395429,0.8495789988955949,0,0
4,2380,12,1.8187610003224108,1.5694289995735744,0,0
4,2381,12,0.7911049997346709,0.8021579997148365,0,0
4,2382,12,0.7927979986561695,0.8553080006095115,0,0
4,2383,12,16.086024999822257,0.7354409990512067,0,0
4,2384,12,43.40802000115218,0.8086839989118744,0,0
4,2385,12,2.639274000102887,3.315353998914361,0,0
4,2386,12,0.9275319989683339,1.66385100055777,0,0
4,2387,12,0.8333389996550977,1.6076970005087787,0,0
4,2388,12,0.7841030001145555,0.7433310001943028,0,0
4,2389,12,0.9144610012299381,0.8210930009227013,0,0
4,2390,12,0.7602420009789057,0.7155809998948826,0,0
4,2391,12,0.7708550001552794,0.8056699989538174,0,0
4,2392,12,0.7652149997738888,0.7040910004434409,0,0
4,2393,12,0.8059949996095384,0.7248310012073489,0,0
4,2394,12,0.7853499992052093,0.7110010010364931,0,0
4,2395,12,0.871954998729052,0.7192590001068311,0,0
4,2396,12,0.8109169993986143,6.305532999249408,0,0
4,2397,12,0.7763609992252896,0.7197260001703398,0,0
4,2398,12,0.7794339999236399,0.7150099991122261,0,0
4,2399,12,0.809154000307899,0.9310620007454418,0,0
4,2400,12,0.8744780006963992,0.7963749994814862,0,0
4,2401,12,0.8149610002874397,0.7222100011858856,0,0
4,2402,12,1.8934420004370622,3.0728710007679183,0,0
4,2403,12,0.8322739995492157,0.7928160011942964,0,0
4,2404,12,0.7849330013414146,0.8227439993788721,0,0
4,2405,12,0.785723999797483,0.7515300003433367,0,0
4,2406,12,4.457144999832963,0.7183950001490302,0,0
4,2407,12,0.9672739997768076,16.802222999103833,0,0
4,2408,12,0.899942999240011,16.65191699976276,0,0
4,2409,12,4.0791310002532555,5.689957000868162,0,0
4,2410,12,14.300067001386196,0.7352430002356414,0,0
4,2411,12,0.7540140013588825,1.864699999714503,0,0
4,2412,12,2.874097999665537,0.7330589996854542,0,0
4,2413,12,0.9258829995815177,1.057928000591346,0,0
4,2414,12,1.9684269991557812,0.7544609998149099,0,0
4,2415,12,0.8235010009229882,0.8543969997845124,0,0
4,2416,12,1.614570999663556,0.8131670001603197,0,0
4,2417,12,0.7956990011734888,0.8365020003111567,0,0
4,2418,12,0.8597549986006925,0.7524009997723624,0,0
4,2419,12,0.8574470011808444,0.995911999780219,0,0
4,2420,12,0.8008530003280612,1.1910609991900856,0,0
4,2421,12,1.0030379999079742,0.7738549993518973,0,0
4,2422,12,0.8190549997380003,0.7464480004273355,0,0
4,2423,12,0.8845880001899786,2.5791510015551466,0,0
4,2424,12,0.8570419995521661,0.8784660003584577,0,0
4,2425,12,5.9357480004109675,13.816005000990117,0,0
4,2426,12,2.5372799991600914,3.015629999936209,0,0
4,2427,12,0.8678249996592058,0.7430860005115392,0,0
4,2428,12,0.9485079990554368,0.7643970002391143,0,0
4,2429,12,0.789194999015308,0.8727049989829538,0,0
4,2430,12,0.9510700001555961,0.8602409998275107,0,0
4,2431,12,2.2292170015134616,0.9162330006802222,0,0
4,2432,12,0.9635589995014016,8.621361001132755,0,0
4,2433,12,6.10936199882417,0.8537989997421391,0,0
4,2434,12,12.875352000264684,2.0867589992121793,0,0
4,2435,12,8.029945000089356,0.9220539996022126,0,0
4,2436,12,1.177773998279008,0.837728000988136,0,0
4,2437,12,8.654511000713683,0.7648209993931232,0,0
4,2438,12,2.058963998933905,1.4481500002148096,0,0
4,2439,12,2.205609000156983,1.4489330005744705,0,0
4,2440,12,1.503399000284844,4.6482950001518475,0,0
4,2441,12,11.43938599852845,0.8508629998686956,0,0
4,2442,12,0.9397779995197197,1.3475989999278681,0,0
4,2443,12,1.0146460008400027,0.8508139999321429,0,0
4,2444,12,3.2225979994109366,1.6973580004560063,0,0
4,2445,12,0.8262560004368424,0.7685979999223491,0,0
4,2446,12,0.8942419990489725,0.8556289994885447,0,0
4,2447,12,3.1834000001254026,2.1022410001023673,0,0
4,2448,12,0.9223399993061321,0.8661809988552704,0,0
4,2449,12,0.8436919997620862,13.744690999374143,0,0
4,2450,12,0.929243999053142,2.1940989990980597,0,0
4,2451,12,0.9713750005175825,0.7741600002191262,0,0
4,2452,12,12.858553998739808,0.8276720000139903,0,0
4,2453,12,1.913338999656844,1.4188129989634035,0,0
4,2454,12,1.4634479994128924,0.7593980008095969,0,0
4,2455,12,1.1376969996490516,0.8639759998914087,0,0
4,2456,12,3.281108998635318,0.8853979998093564,0,0
4,2457,12,1.1038000011467375,2.3411019992636284,0,0
4,2458,12,13.084415999401244,6.696987000395893,0,0
4,2459,12,0.8866550015227403,29.65936999862606,0,0
4,2460,12,3.6937530003342545,0.7675449996895622,0,0
4,2461,12,0.8001459991646698,0.8678619997226633,0,0
4,2462,12,0.7949200007715262,0.9174979986710241,0,0
4,2463,12,0.9151619997282978,0.7582720008940669,0,0
4,2464,12,0.8374589997401927,0.8543570002075285,0,0
4,2465,12,5.143685000803089,0.795522000771598,0,0
4,2466,12,8.42597900009423,5.425502999059972,0,0
4,2467,12,2.127240999470814,0.8167970008798875,0,0
4,2468,12,0.8017099989956478,49.037163000321016,0,0
4,2469,12,1.9683430000441149,1.0696469998947578,0,0
4,2470,12,0.8522509997419547,1.6046879991336027,0,0
4,2471,12,1.0379569994256599,0.8125880012812559,0,0
4,2472,12,0.986590001048171,25.6788200003939,0,0
4,2473,12,1.4444750013353769,0.8921310000005178,0,0
4,2474,12,8.28350300071179,0.8585989999119192,0,0
