File,Iteration,Max_columns,Duration_w_all_Columns,Duration_w_max_columns,Num_op_w_all_columns,Num_op_w_max_columns,Round,Rows-Column
3,81,7,1.2400610012264224,1.3582329993369058,0,0,13,82
3,83,7,1.4076330007810611,1.5082589998201001,0,0,13,82
4,84,7,2.5804600008996204,4.283120999389212,0,0,13,82
4,85,7,2.3190409992821515,1.092858999982127,0,0,13,82
3,85,7,1.3561039995693136,1.318110000283923,0,0,13,82
3,87,7,1.8232659986097133,6.9089740009076195,0,0,13,82
3,89,7,1.748253998812288,3.372690998730832,0,0,13,82
4,90,7,2.6709820012911223,1.8175349996454315,0,0,13,82
4,94,7,52.8309649998846,1.0009119996539084,0,0,13,82
3,95,7,1.2913200007460546,1.679005999903893,0,0,13,82
3,96,7,5.289665999953286,1.7262000001210254,0,0,13,82
4,97,7,79.74009600002319,1.3341310004761908,0,0,13,82
4,98,7,16.83994399900257,1.0126109991688281,0,0,13,82
3,98,7,2.762342001005891,38.427647999924375,0,0,13,82
4,99,7,47.255284000129905,1.0178339998674346,0,0,13,82
4,100,7,157.06241299994872,5.0702030002867104,0,0,13,82
4,102,7,8.526126999640837,1.3128470000083325,0,0,13,82
4,103,7,2.2495009998237947,1.16605199946207,0,0,13,82
4,104,7,2.6009539997176034,1.37242500022694,0,0,13,82
3,104,7,1.328882999587222,28.60517500084825,0,0,13,82
3,105,7,1.18499900054303,45.720168000116246,0,0,13,82
3,106,7,46.18846400080656,1.2724680000246735,0,0,13,82
4,108,7,31.249932000719127,6.56622299902665,0,0,13,82
3,108,7,21.43441999942297,1.4230310007405933,0,0,13,82
3,110,7,8.542457000658032,1.3087290008115815,0,0,13,82
3,111,7,1.7369199995300733,59.59799300035229,0,0,13,82
4,112,7,1.9952290003857343,5.20676700034528,0,0,13,82
3,112,7,108.93733000011707,1.3683910001418553,0,0,13,82
4,113,7,7.422892998874886,206.78334799958975,0,0,13,82
4,114,7,2.4097309997159755,1.2186020012450172,0,0,13,82
4,115,7,2.302513999893563,1.1925219987460878,0,0,13,82
3,115,7,86.58472700153652,1.4244610010791803,0,0,13,82
4,117,7,2.0810669993807096,43.485078000230715,0,0,13,82
3,117,7,1.2104220004403032,4.67992499943648,0,0,13,82
4,118,7,2.7722329996322514,1.2431109989847755,0,0,13,82
4,119,7,6.840801001089858,0.9744679991854355,0,0,13,82
3,119,7,6.11057899914158,1.0908789990935475,0,0,13,82
4,120,7,15.248710000378196,1.0236600010102848,0,0,13,82
3,120,7,1.2569930004246999,9.568930001478293,0,0,13,82
4,123,7,2.5059279996639816,1.451948999601882,0,0,13,82
3,123,7,1.748004999171826,1.467886999307666,0,0,13,82
4,124,7,2.956587999506155,2.0402099999046186,0,0,13,82
3,125,7,86.84087499932502,27.32759399987117,0,0,13,82
4,127,7,1.8011309985013213,5.115828000270994,0,0,13,82
4,129,7,2.0606420002877712,33.438286000091466,0,0,13,82
4,136,7,21.30483600012667,7.607286999700591,0,0,13,82
3,139,7,39.443657000447274,54.299829998853966,0,0,13,82
4,142,7,2.361843999096891,1.2597789991559694,0,0,13,82
4,143,7,69.17814000007638,0.927622000745032,0,0,13,82
3,143,7,50.67998499907844,2.285616999870399,0,0,13,82
4,144,7,107.05145999963861,41.09817199969257,0,0,13,82
4,145,7,9.010452000438818,1.3052220001554815,0,0,13,82
3,146,7,25.126001999524306,2.8262310006539337,0,0,13,82
4,148,7,34.04577699984657,28.41741500014905,0,0,13,82
4,149,7,52.40062300072168,14.895975999024813,0,0,13,82
3,149,7,4.052492000482744,1.9803939994744724,0,0,13,82
3,150,7,1.9963530012319097,1.630429000215372,0,0,13,82
3,151,7,45.41080000126385,1.2886639997304883,0,0,13,82
4,152,7,2.548679000028642,1.1930829987250036,0,0,13,82
4,153,7,3.780222999921534,1.2558300004457124,0,0,13,82
4,154,7,31.109899000512087,1.6823090008983854,0,0,13,82
4,155,7,5.321710001226165,1.3939100008428795,0,0,13,82
4,157,7,2.714639000259922,1.440447000277345,0,0,13,82
3,158,7,1.9904260007024277,1.8297040005563758,0,0,13,82
4,160,7,2.579441999841947,1.3799099997413578,0,0,13,82
3,160,7,1.727245999063598,1.52181900011783,0,0,13,82
4,161,7,2.6350209991505835,1.3194679995649494,0,0,13,82
4,162,7,2.5925480003934354,1.4181339993228903,0,0,13,82
3,162,7,1.8209379995823838,1.6360949994123075,0,0,13,82
3,164,7,1.6364040002372349,1.5623210001649568,0,0,13,82
3,165,7,1.6913880008360138,1.4118010003585368,0,0,13,82
4,170,7,1.4492529990093317,0.7693000006838702,0,0,13,82
3,170,7,0.937499000428943,0.9048459996847669,0,0,13,82
4,172,7,1.4029819994902937,0.6932720007171156,0,0,13,82
3,172,7,0.9514049997960683,0.8669859998917673,0,0,13,82
4,173,7,1.421156999640516,0.7742010002402822,0,0,13,82
3,173,7,0.9361510001326678,78.5699919997569,0,0,13,82
4,174,7,8.060287000262178,50.89664299885044,0,0,13,82
3,174,7,5.432724999991478,74.74915999955556,0,0,13,82
3,181,7,4.947241000991198,1.107899999624351,0,0,13,82
4,182,7,5.146090999915032,13.423452001006808,0,0,13,82
3,183,7,35.25271699982113,3.359910000654054,0,0,13,82
3,184,7,21.24006499980169,7.15106499956164,0,0,13,82
3,187,7,1.2716439996438567,1.6689340009179432,0,0,13,82
4,188,7,55.00924799889617,23.609755999132176,0,0,13,82
3,188,7,13.220365999586647,1.4465430012933211,0,0,13,82
3,189,7,7.1449040005973075,1.742368998748134,0,0,13,82
4,190,7,54.13953700008278,1.0947660011879634,0,0,13,82
4,192,7,8.878200998879038,1.3244679994386388,0,0,13,82
4,195,7,4.3635419988277135,2.023576000283356,0,0,13,82
3,196,7,1.3952249992144061,1.165263000075356,0,0,13,82
3,197,7,1.2393670003802981,1.1055390004912624,0,0,13,82
4,198,7,2.0369270005176077,1.1339120010234183,0,0,13,82
4,199,7,2.279178999742726,1.1032559996237978,0,0,13,82
4,200,7,2.012328999626334,1.0203609999734908,0,0,13,82
3,201,7,1.3751269998465432,1.1286990011285525,0,0,13,82
4,204,7,96.46850399985851,23.006923000139068,0,0,13,82
3,204,7,64.89668100039125,1.2097899998479988,0,0,13,82
4,205,7,47.13631899903703,8.036237000851543,0,0,13,82
3,205,7,1.7480120004620403,1.4655309987574583,0,0,13,82
4,206,7,7.6733089990739245,1.660803000049782,0,0,13,82
3,206,7,1.7704090005281614,1.856861001215293,0,0,13,82
4,209,7,58.99209099879954,0.960359999226057,0,0,13,82
4,210,7,2.1149539988982724,51.124694999089115,0,0,13,82
3,210,7,33.25997499996447,1.0778070009109797,0,0,13,82
3,211,7,1.378426000883337,3.232432000004337,0,0,13,82
4,213,7,12.026816000798135,1.0977479996654438,0,0,13,82
3,214,7,22.41033599966613,1.179773000330897,0,0,13,82
4,215,7,7.477752000340843,0.9279420009988826,0,0,13,82
4,216,7,1.9631390005088178,52.212274000339676,0,0,13,82
4,217,7,2.718110999921919,1.4159229995129863,0,0,13,82
4,218,7,6.238063000637339,1.104643999497057,0,0,13,82
3,218,7,1.3423330001387512,37.86313099953986,0,0,13,82
3,219,7,1.7688329990050988,1.7942659997061128,0,0,13,82
4,220,7,2.406183000857709,1.6544879999855766,0,0,13,82
3,220,7,1.6871500010893214,1.550057000713423,0,0,13,82
4,221,7,4.173895000349148,2.455127998473472,0,0,13,82
4,222,7,8.777200999247725,1.4812980007263832,0,0,13,82
3,222,7,1.919070000440115,1.5533279984083492,0,0,13,82
4,223,7,2.357287999984692,10.625595999954385,0,0,13,82
3,223,7,64.11263399968448,7.670887000131188,0,0,13,82
3,227,7,3.250234000006458,2.016123999055708,0,0,13,82
4,228,7,4.18277999960992,1.1609920002229046,0,0,13,82
3,228,7,1.4013870004419005,6.449123000493273,0,0,13,82
3,229,7,6.893858999319491,1.9809109999187058,0,0,13,82
3,230,7,1.561495999339968,1.2769819986715447,0,0,13,82
4,231,7,1.838104000853491,1.0038260006695054,0,0,13,82
4,232,7,3.2818349991430296,2.9355490005400497,0,0,13,82
4,233,7,26.47300799981167,0.8505799996783026,0,0,13,82
3,233,7,1.2082230005034944,1.149446999988868,0,0,13,82
4,236,7,4.367836998426355,71.19639799930155,0,0,13,82
3,236,7,5.227613000897691,1.1262890002399217,0,0,13,82
4,237,7,6.486655000117025,5.050323001341894,0,0,13,82
3,237,7,1.3525690010283142,5.469914000059362,0,0,13,82
3,238,7,1.2569579994305968,19.315474999530124,0,0,13,82
4,240,7,5.759710000347695,2.0183119995635934,0,0,13,82
3,243,7,1.8938109988084761,1.4357559994095936,0,0,13,82
3,244,7,1.539189001050545,1.4608890014642384,0,0,13,82
4,245,7,2.410273998975754,1.113948999773129,0,0,13,82
4,246,7,1.935684000272886,1.0369119991082698,0,0,13,82
3,246,7,1.1745640003937297,1.0315519994037459,0,0,13,82
4,247,7,1.7528749995108228,0.9133479998126859,0,0,13,82
3,247,7,1.1270689992670668,0.9441830006835517,0,0,13,82
4,1,7,1.6707049999240553,0.9032549987750826,0,0,14,88
3,1,7,1.0153849998459918,0.9120190006797202,0,0,14,88
3,3,7,1.3237149996712105,1.1207160005142214,0,0,14,88
4,5,7,2.106865998939611,1.1396760000934592,0,0,14,88
3,5,7,3.0581050014006905,1.6429579991381615,0,0,14,88
3,6,7,1.3516880007955479,1.4287519989011344,0,0,14,88
4,9,7,1.5846440001041628,0.7476789996871958,0,0,14,88
3,9,7,0.9263230003853096,0.9096379999391502,0,0,14,88
4,10,7,2.0567899991874583,0.9820369996305089,0,0,14,88
3,11,7,1.0359550014982233,0.8589610006310977,0,0,14,88
4,12,7,1.5380879995063879,0.9031549998326227,0,0,14,88
3,14,7,0.9563540006638505,0.87681599870848,0,0,14,88
3,15,7,0.9757409989106236,0.9064339992619352,0,0,14,88
4,16,7,1.5803560017957352,0.8966580007836455,0,0,14,88
3,18,7,0.9892519992718007,0.8863319999363739,0,0,14,88
3,22,7,1.032558000588324,0.8779599993431475,0,0,14,88
4,23,7,1.4966309990995796,0.7940800005599158,0,0,14,88
4,26,7,1.486208000642364,0.7917160000943113,0,0,14,88
3,26,7,1.0079299991048174,0.9246589997928822,0,0,14,88
4,27,7,1.6223580005316762,0.8103210002445849,0,0,14,88
3,28,7,0.9815549983613892,0.9392990014021052,0,0,14,88
3,29,7,2.1289509986672783,2.413606000118307,0,0,14,88
3,31,7,1.0222239998256555,0.9744819999468746,0,0,14,88
4,32,7,1.527591000922257,0.8824840006127488,0,0,14,88
4,34,7,1.6125919992191484,0.8155899995472282,0,0,14,88
4,36,7,1.5180469999904744,0.8188540014089085,0,0,14,88
3,36,7,1.0250340001221048,0.8994419986265711,0,0,14,88
4,37,7,1.5366489988082321,0.814205001006485,0,0,14,88
3,37,7,0.9707019999041222,0.9202359997289022,0,0,14,88
4,43,7,1.525095000033616,0.8624849997431738,0,0,14,88
3,45,7,1.0212010001851013,0.9763429989106953,0,0,14,88
4,46,7,1.5636900006938959,0.8136000014928868,0,0,14,88
3,46,7,0.9687159999884898,0.8793279994279146,0,0,14,88
4,47,7,1.4629400011472171,0.8076499998423969,0,0,14,88
4,52,7,1.5784770002937876,0.8329850006703055,0,0,14,88
3,52,7,0.9770870001375442,0.9001770013128407,0,0,14,88
4,54,7,4.009058000519872,1.3413460001174826,0,0,14,88
3,54,7,1.3784750008198898,1.2406289988575736,0,0,14,88
4,55,7,1.835117000155151,0.9674499997345265,0,0,14,88
4,56,7,1.7049030011548894,0.9057600000232924,0,0,14,88
4,57,7,1.4577279998775339,0.818665999759105,0,0,14,88
3,57,7,0.9538960002828389,0.8407029999943916,0,0,14,88
4,58,7,1.5951289988151984,0.9087930011446588,0,0,14,88
3,60,7,0.958716000241111,0.8796980000624899,0,0,14,88
4,62,7,1.7575710007804446,0.912276000235579,0,0,14,88
4,63,7,1.538288999654469,0.874699999258155,0,0,14,88
3,63,7,0.9684880005806917,0.8827230012684595,0,0,14,88
4,65,7,1.536441999633098,0.794969000708079,0,0,14,88
3,71,7,0.9985810011130525,0.8993270002974896,0,0,14,88
4,73,7,1.595468998857541,0.8043759989959653,0,0,14,88
3,73,7,1.0430940001242561,0.9156649994110921,0,0,14,88
4,74,7,1.531485999294091,0.8607859999756329,0,0,14,88
3,75,7,1.0628830004861811,0.9108289996220265,0,0,14,88
3,77,7,1.0127089990419336,0.9227030004694825,0,0,14,88
4,78,7,1.5491499998461222,0.7912209985079244,0,0,14,88
3,78,7,0.9973039996111766,0.877041000421741,0,0,14,88
3,79,7,1.0184290003962815,0.915024998903391,0,0,14,88
4,82,7,1.5339299989136634,0.8566150008846307,0,0,14,88
4,83,7,1.4935540002625203,0.8449430006294278,0,0,14,88
4,85,7,1.5832439985388191,0.8366050005861325,0,0,14,88
4,86,7,1.4810490010859212,0.8806750010990072,0,0,14,88
4,87,7,1.5392819987027906,0.8689309997862438,0,0,14,88
3,89,7,0.9805589997995412,0.905107999642496,0,0,14,88
4,90,7,1.6230380006163614,0.8673610009282129,0,0,14,88
3,90,7,0.9983909985749051,0.96823399871937,0,0,14,88
4,91,7,1.5795199997228337,0.828963000458316,0,0,14,88
3,93,7,0.9775569997145794,0.9050949993252289,0,0,14,88
3,95,7,1.0161860009247903,0.9083559998543933,0,0,14,88
4,101,7,1.531597001303453,0.8128129993565381,0,0,14,88
4,102,7,1.4960669996071374,0.8465419996355195,0,0,14,88
4,103,7,1.6738800004532095,0.8616539998911321,0,0,14,88
3,103,7,0.9858729990810389,0.9011999991344055,0,0,14,88
3,104,7,0.9752629994181916,0.9019469998747809,0,0,14,88
3,105,7,0.9748800002853386,0.9461230001761578,0,0,14,88
4,106,7,1.493488000051002,0.7918009996501496,0,0,14,88
3,106,7,0.9565650016156724,0.9202479996019974,0,0,14,88
4,107,7,1.5363580005214317,0.8120170004985994,0,0,14,88
3,109,7,0.9859540004981682,0.935955000386457,0,0,14,88
4,111,7,1.5769179990456905,0.9368430000904482,0,0,14,88
4,112,7,1.580232999913278,0.8365789999515982,0,0,14,88
4,114,7,1.6345969997928478,0.8299029996123863,0,0,14,88
3,116,7,1.0094469998875866,0.8979039994301274,0,0,14,88
4,117,7,1.59853200057114,0.8132259990816237,0,0,14,88
4,119,7,1.520727000752231,0.8656350000819657,0,0,14,88
4,121,7,1.6112009998323629,0.8651709995319834,0,0,14,88
3,124,7,1.007430000754539,0.9633749996282859,0,0,14,88
4,125,7,1.6092490004666615,0.8219150004151743,0,0,14,88
3,125,7,0.9839309987000888,0.903391000974807,0,0,14,88
4,126,7,1.5450169994437601,0.9212430013576522,0,0,14,88
3,126,7,1.0098399998241803,0.990637998256716,0,0,14,88
3,128,7,1.0121289997186977,0.928024999666377,0,0,14,88
4,131,7,1.7725329998938832,0.8380399995076004,0,0,14,88
3,132,7,1.0550839997449657,0.901467999938177,0,0,14,88
3,133,7,0.9768029995029792,0.955552999585052,0,0,14,88
3,134,7,0.9813390006456757,0.9045630013133632,0,0,14,88
3,137,7,1.0319909997633658,0.933802999497857,0,0,14,88
4,138,7,1.5408380004373612,0.8967220001068199,0,0,14,88
3,138,7,1.0101560001203325,0.9170080011244863,0,0,14,88
4,140,7,1.5444100008608075,0.9412250001332723,0,0,14,88
3,140,7,1.0425270011182874,0.9326599993073614,0,0,14,88
3,141,7,1.0815749992616475,1.0067219991469756,0,0,14,88
4,142,7,1.7671400000836002,1.1037240001314785,0,0,14,88
4,144,7,1.5866370013100095,0.860058000398567,0,0,14,88
3,144,7,0.982280000243918,0.9079840001504635,0,0,14,88
3,145,7,1.6097690004244214,1.4550650012097321,0,0,14,88
4,146,7,2.455325000482844,1.3183289993321523,0,0,14,88
3,148,7,1.5658489992347313,1.2505300001066644,0,0,14,88
4,150,7,3.1305770007747924,1.351057999272598,0,0,14,88
3,150,7,1.6221280002355343,1.5673470006731804,0,0,14,88
4,151,7,18.608514001243748,1.5479049998248229,0,0,14,88
4,152,7,2.213079000284779,1.2217269995744573,0,0,14,88
4,154,7,7.1049230009521125,2.9975239995110314,0,0,14,88
3,154,7,1.857552999354084,1.4898589997756062,0,0,14,88
4,156,7,2.1999770015099784,1.1992999989161035,0,0,14,88
3,156,7,1.5392660006909864,1.3946310009487206,0,0,14,88
4,157,7,60.05982199894788,3.483815999061335,0,0,14,88
4,159,7,3.0824269997538067,1.6378689997509355,0,0,14,88
3,159,7,1.9920649992855033,2.5391950002813246,0,0,14,88
3,160,7,1.9370350000826875,1.4319259989861166,0,0,14,88
4,161,7,6.212410999069107,5.362052001146367,0,0,14,88
3,162,7,3.2375939990743063,2.8236019988980843,0,0,14,88
3,164,7,1.4012699994054856,1.2056070008839015,0,0,14,88
3,165,7,1.8636059994605603,136.00289699934365,0,0,14,88
4,166,7,4.83565999820712,1.8679459990380565,0,0,14,88
4,169,7,4.151492999881157,13.511032999304007,0,0,14,88
3,170,7,2.6687259996833745,2.8087230002711294,0,0,14,88
4,172,7,2.561508999860962,1.0791080003400566,0,0,14,88
3,173,7,2.6939599993056618,2.130280001438223,0,0,14,88
3,175,7,1.3594360007118667,1.2352310004644096,0,0,14,88
3,177,7,1.662044000113383,30.47309400062659,0,0,14,88
4,178,7,86.1688069999218,16.19797499915876,0,0,14,88
3,178,7,78.68713199968624,1.4887160014041,0,0,14,88
4,179,7,22.83796700066887,1.5282389995263657,0,0,14,88
3,180,7,1.5088260006450582,19.925402999433572,0,0,14,88
4,181,7,56.55628900058218,51.40309000125853,0,0,14,88
3,181,7,33.90137200040044,38.888651000888785,0,0,14,88
4,182,7,17.503789998954744,10.014873998443363,0,0,14,88
4,183,7,3.07206999968912,1.3819910000165692,0,0,14,88
3,183,7,1.5847780014155433,1.446529000531882,0,0,14,88
4,184,7,2.457950000462006,44.660876999842,0,0,14,88
4,186,7,3.0611450001742924,1.340318000075058,0,0,14,88
4,190,7,74.20261100014613,2.9440239995892625,0,0,14,88
3,191,7,16.08995800052071,17.00428600088344,0,0,14,88
4,193,7,6.075192999560386,1.3958949984953506,0,0,14,88
4,194,7,2.192514000853407,1.2126840010751039,0,0,14,88
3,194,7,1.6522949990758207,2.9033240007265704,0,0,14,88
3,196,7,1.4701820000482257,1.3347290005185641,0,0,14,88
4,198,7,2.2266060004767496,1.1602960003074259,0,0,14,88
4,200,7,20.161958998869522,1.320968000072753,0,0,14,88
3,200,7,1.591845000803005,1.3297900004545227,0,0,14,88
4,201,7,3.235788999518263,1.517683998827124,0,0,14,88
3,201,7,1.906908000819385,2.888910999899963,0,0,14,88
3,203,7,1.8479040008969605,1.6857779992278665,0,0,14,88
4,205,7,2.836173000105191,1.477380999858724,0,0,14,88
4,207,7,33.30733499933558,30.66719500020554,0,0,14,88
3,207,7,1.5140399991651066,1.3520480006263824,0,0,14,88
3,208,7,1.748939001117833,1.531178000732325,0,0,14,88
4,211,7,6.05100000029779,1.6083049995359033,0,0,14,88
4,212,7,5.001763998734532,1.5219159995467635,0,0,14,88
3,212,7,2.8197000010550255,1.5763999999762746,0,0,14,88
4,215,7,2.5005749994306825,1.3819650012010243,0,0,14,88
4,217,7,2.902464000726468,1.6729559993109433,0,0,14,88
3,217,7,26.27844899870979,1.1377669998182682,0,0,14,88
3,218,7,38.366957000107504,1.4320319987746188,0,0,14,88
4,219,7,27.316405001329258,36.784714999157586,0,0,14,88
4,220,7,28.922233999765012,1.2500679986260366,0,0,14,88
3,220,7,1.8442030013829935,1.6915460000745952,0,0,14,88
4,221,7,2.354836999074905,1.1744679995899787,0,0,14,88
3,223,7,1.8108269996446325,1.8969989996548975,0,0,14,88
3,229,7,1.848211000833544,1.5949700009514345,0,0,14,88
4,231,7,30.315844000142533,1.1348329990141792,0,0,14,88
3,231,7,203.7754489992949,1.3027929999225307,0,0,14,88
4,232,7,108.98964000080014,1.231883999935235,0,0,14,88
4,233,7,2.899709999837796,11.986733999947319,0,0,14,88
3,233,7,97.00318500108551,2.79437599965604,0,0,14,88
3,234,7,14.069650000237743,69.41840600120486,0,0,14,88
4,236,7,4.916560999845387,55.13486700147041,0,0,14,88
3,236,7,3.7152919994696276,16.816291001305217,0,0,14,88
4,237,7,14.526761000524857,1.1583409996092087,0,0,14,88
3,238,7,34.8486929997307,1.176367999505601,0,0,14,88
3,239,7,2.7643299999908777,2.5075960002141073,0,0,14,88
4,241,7,3.061351000724244,3.7443989986059023,0,0,14,88
3,241,7,1.9839649994537467,1.6806410003482597,0,0,14,88
3,242,7,2.085379999698489,1.8512830010877224,0,0,14,88
3,243,7,1.924488999065943,1.7137769991677487,0,0,14,88
4,244,7,2.7760020002460806,1.482091998695978,0,0,14,88
4,246,7,2.5283470004069386,1.3151659986760933,0,0,14,88
4,249,7,1.9213510004192358,1.039267001033295,0,0,14,88
3,0,8,2.063010000711074,1.7312170002696803,0,0,15,96
4,1,8,72.79009299963946,1.34192199948302,0,0,15,96
3,1,8,11.1388609984715,1.3220639993960503,0,0,15,96
4,3,8,5.3907789988443255,2.784623000479769,0,0,15,96
4,4,8,3.9295739989029244,5.099291000078665,0,0,15,96
3,4,8,1.8100260003848234,1.905199998873286,0,0,15,96
3,5,8,1.4608959991164738,1.4746220003871713,0,0,15,96
3,6,8,1.8225359999632929,5.849191000379506,0,0,15,96
4,7,8,3.1488929998886306,1.5721419986221008,0,0,15,96
4,8,8,20.301739001297392,1.1007619996235007,0,0,15,96
3,8,8,1.4321449998533353,33.2410240007448,0,0,15,96
4,9,8,2.6174140002694912,1.4178710007399786,0,0,15,96
3,9,8,3.3183239993377356,2.671145000931574,0,0,15,96
4,10,8,3.5249270003987476,1.8187449986726278,0,0,15,96
3,10,8,2.0783499985554954,1.7563979999977164,0,0,15,96
4,11,8,3.0894949995854404,1.880988998891553,0,0,15,96
3,11,8,2.1535680007218616,1.983881998967263,0,0,15,96
3,12,8,2.0916419998684432,1.809874000173295,0,0,15,96
4,14,8,3.0310270012705587,1.6804639999463689,0,0,15,96
3,14,8,1.9669590001285542,2.209152999057551,0,0,15,96
4,15,8,5.922674999965238,1.663875998929143,0,0,15,96
3,15,8,1.8915519995061914,1.6788030006864574,0,0,15,96
4,16,8,3.4071469999616966,1.914039999974193,0,0,15,96
3,16,8,1.9971140009147348,1.6853889992489712,0,0,15,96
3,18,8,1.8201650000264635,1.6662859998177737,0,0,15,96
4,19,8,2.499614000043948,1.33261799965112,0,0,15,96
3,19,8,1.5536480004811892,1.4130100007605506,0,0,15,96
3,20,8,1.3494699996954296,1.2327050008025253,0,0,15,96
4,21,8,2.1716160008509178,1.0356179991504177,0,0,15,96
4,22,8,1.9379309997020755,1.1075279999204213,0,0,15,96
